unique_conversation_id,predictions
551682,2.5844394110735978e-05
332817,6.310444416773261e-05
517871,2.646999115614375e-05
910135,0.9999303079802209
444740,3.551652732003538e-05
100349,6.67513824629892e-05
586620,3.055351498412697e-05
934323,5.6124388508971806e-05
73730,3.009226435829979e-05
862444,2.5350378516378586e-05
866159,0.9900900656072803
915249,3.4740446207264344e-05
502586,3.184313877041439e-05
564587,2.423822024229877e-05
148892,2.7354776415225633e-05
190715,0.9997882571890406
628497,3.119046925401236e-05
837833,2.890062880308512e-05
176787,3.7600084162317285e-05
849515,3.474229364156315e-05
148085,2.549401736645025e-05
740571,0.9999530773756008
158727,2.9708637343291378e-05
725392,4.05947155058524e-05
767044,0.00015476212180042645
604327,2.9175041529070765e-05
734061,3.741000310634573e-05
228283,2.8476457940484097e-05
549906,2.7685622893164853e-05
439228,3.928978192839807e-05
411346,3.0814453082692885e-05
737502,2.597532334987308e-05
780270,3.682305924990438e-05
873512,3.049754617583901e-05
916886,3.5519962181212916e-05
443108,0.9999571347784597
411272,3.234550987199116e-05
463622,2.437162083368781e-05
830250,2.74887170290501e-05
107777,0.9999645331706293
281796,5.5495708884452084e-05
730207,2.8317758386001534e-05
760605,2.5414120679580652e-05
601022,2.8754167835425387e-05
641526,0.9999580806564213
855464,2.5329990922322564e-05
525942,4.453889195183158e-05
255267,6.0698418019150714e-05
403025,3.036649677384908e-05
778227,2.6015955396565447e-05
501086,0.0002623745434606289
53782,6.32889136635697e-05
541582,0.00027425808937374505
757418,0.9999703045002388
734533,3.568082396539455e-05
952243,2.5157322544533257e-05
473216,3.566695473948684e-05
581451,0.00021182737194729305
486367,5.623216917597395e-05
557197,3.0187651828032184e-05
127133,0.9999044631834554
16791,0.999961903491545
620624,2.70987002658529e-05
127429,8.020286203722268e-05
79287,2.7475705109489568e-05
477504,2.9240644287015904e-05
956042,4.4892807861802556e-05
814221,3.2710544794897194e-05
307569,2.5138646818882084e-05
740112,4.586662292316671e-05
563590,3.8498506052243475e-05
948773,7.563999174207639e-05
53854,3.083597474665037e-05
744116,2.6457463291850702e-05
917192,2.5552560167342903e-05
157431,3.590058748904394e-05
487059,6.0490646611730704e-05
424294,2.5395821469242086e-05
47304,3.339586080976494e-05
75711,2.6712135806419026e-05
172339,3.0120826761270545e-05
293155,2.5133624518200783e-05
765059,0.9999433391276307
629444,0.9999575664401879
497716,3.5513399828225924e-05
861446,2.7161107425908528e-05
714763,6.529694318960295e-05
288387,0.9999641353535741
874919,3.2736506813439137e-05
632889,2.5154546420748492e-05
292071,2.666315275801617e-05
293357,2.7487308280336937e-05
243728,6.125371577861312e-05
858818,4.7017914560820014e-05
30676,3.188753081430047e-05
817156,0.00011349992062460181
654599,2.566080837751719e-05
703086,2.4190441878850287e-05
87982,3.1086642830898524e-05
739868,2.6770187814065616e-05
846643,3.168101961150117e-05
620120,3.972984955379575e-05
593566,0.9993579545291068
11547,0.00011472895498508086
673128,0.9999422758129747
735806,2.7227943412966134e-05
621426,0.9999483210541452
654732,3.4058296263523146e-05
521973,3.1267075670035414e-05
541771,4.236806430040583e-05
310583,4.495338447517739e-05
442067,0.9999224084328554
810793,0.9999500724804856
829670,0.00025760456705684927
559712,3.806186803963301e-05
879745,3.856105479434802e-05
204712,2.6825000964711636e-05
805797,0.0021090352452011827
342262,0.00028771101481382856
121976,2.8935015040960983e-05
779118,4.502765084219961e-05
275282,3.5916542736138874e-05
826775,0.9999716144896409
257713,3.0745086532620965e-05
774532,2.9847142624680333e-05
958266,0.9999664805083448
778285,2.5890386887793176e-05
189362,2.522715141578895e-05
126308,0.9999686138649786
887352,0.999843028726354
587259,3.190212920557335e-05
651510,2.821737916065902e-05
294046,2.8645639849840047e-05
653086,2.5920537472153276e-05
747569,2.5361813714133123e-05
822982,3.1695075008276805e-05
30414,0.00011766371052528198
78759,2.9496939517440995e-05
12264,4.383809573155794e-05
491669,3.1783595354011415e-05
455158,3.853266466432727e-05
887849,2.761093183585771e-05
588172,6.266914736073846e-05
331633,0.9998865236011438
834778,8.189826399598982e-05
1656,0.00025442732099784993
777642,0.9999693578110975
325464,2.6742144759803038e-05
798465,3.3178619473841676e-05
85449,0.9999558937229203
463038,0.9999723116795081
399234,2.879125934971913e-05
440592,8.167205097819229e-05
409265,3.4537744062219916e-05
542576,3.026664207023232e-05
525078,3.193272751161632e-05
532075,3.2685752277714355e-05
892808,3.0492528726587918e-05
88536,2.687284713198643e-05
853623,4.7684730445927274e-05
861964,3.150057235296496e-05
216201,2.7370059965053977e-05
316100,4.790200725786821e-05
612664,3.0145005667136638e-05
291554,2.5362105093840242e-05
374256,2.7461572712708208e-05
788277,0.001394398689813961
668582,3.342797567738541e-05
571622,0.9999146900692886
864507,5.1374351952774026e-05
708951,2.8044098917200383e-05
960681,2.7590491524471784e-05
773768,2.6380234628204254e-05
209640,2.8703747065885007e-05
638284,2.618177609840183e-05
492089,4.4792655288384685e-05
895624,0.000306154864772169
144962,3.0496375363906516e-05
17667,2.512255362590937e-05
829127,0.9998865236011438
883615,2.6788126562417727e-05
20287,0.9998731916479291
421296,3.0633476446994884e-05
134471,2.897484656038435e-05
583285,0.00047189783680055234
712036,4.804431287613006e-05
220285,0.9998995152780715
72608,3.1387859015208835e-05
709742,3.735904797451676e-05
700484,0.9995514144485947
451292,3.350394327074862e-05
648445,0.9999081154198727
261359,0.9999683398214577
687493,6.150647209140146e-05
122752,3.255200508463948e-05
233866,2.7639831252904604e-05
697359,0.9999532140784279
37924,2.538356903623885e-05
879844,4.154573044888776e-05
69474,2.9847359269815467e-05
11736,0.0014130467244060124
777322,3.154513115370941e-05
203265,3.3435548934546596e-05
755098,2.659804207845444e-05
693734,0.9999652898587504
285688,2.5972375026006382e-05
291375,2.7509073520983755e-05
453906,4.915215824230144e-05
510138,4.208590962323385e-05
77761,3.870919324577417e-05
36951,0.9999600664781567
699735,2.80378881061107e-05
116715,0.9995407551926924
341701,2.45441881519473e-05
476010,2.5548328161988736e-05
824148,2.5631860131807808e-05
569411,0.9999708116295142
899662,0.00031484171753505395
123497,6.394182187147248e-05
562922,2.5870733402555823e-05
797172,0.9998594350851203
440496,3.8011234459132616e-05
235179,2.5089369374252254e-05
544181,3.134842839564867e-05
820911,3.058816576547554e-05
505172,2.937707562740892e-05
512861,3.948850609041102e-05
506534,2.6124536719319643e-05
929473,0.00014660847275667536
907999,0.9999147158372896
677839,4.03974775100246e-05
714498,0.9999372202738459
728753,2.739750319410125e-05
703353,0.0002438142913630662
627219,0.9999185739770244
513078,0.9999606926619089
449577,3.184368272390891e-05
365937,2.551717685571174e-05
74708,0.9999273292966335
852866,2.3710673156264215e-05
747861,3.29741506265422e-05
442598,3.0442460353281893e-05
290289,3.0352489901514e-05
258330,0.9999638229047346
524557,3.279487421880684e-05
424859,0.9999557782991613
194567,3.031103736950605e-05
812672,2.998639872757263e-05
61129,2.5383314030947687e-05
385990,0.9999588921678082
413016,4.216248366563631e-05
36489,0.9994310965839656
213572,2.8213770882401894e-05
655347,0.9988073525140619
228981,2.6217212024079324e-05
921642,0.9996408488119929
263980,0.9999457953742089
173223,3.0307454148037322e-05
403378,9.008674409542893e-05
882139,2.5632701311699775e-05
32012,3.5854397332548596e-05
755839,2.5497005325058276e-05
203198,2.659186173675427e-05
268843,4.7375060340609035e-05
123385,2.965364480985624e-05
777449,2.7905937850949215e-05
797212,0.9999697143444954
757232,2.568526922937282e-05
695980,8.940265546383476e-05
483919,2.751660283091539e-05
438004,4.3472169831747325e-05
779474,0.9999698367495234
536228,4.711925582575456e-05
396364,0.9999645888146819
147015,2.6116943221278252e-05
389205,9.036729737758378e-05
656567,2.4622744461354636e-05
82251,5.726950208049969e-05
267070,9.192435240019785e-05
489610,3.298717695549602e-05
936704,7.842416824646891e-05
939778,3.6715540587147234e-05
947238,4.7221587795021485e-05
845847,3.2624018835408776e-05
922418,0.9999179784801194
642636,4.337685383184672e-05
247786,2.66048665554636e-05
246164,3.134698986180753e-05
929223,3.2668165929744906e-05
433435,3.4895743823030625e-05
32195,6.0456306572765524e-05
315134,3.7026495785746375e-05
332175,3.641957809575929e-05
551014,6.867973592152661e-05
15231,4.0812779612092516e-05
938461,0.00031484171753505395
671045,0.9999732404833255
576889,0.999961593319833
118092,0.9999582267884101
353824,0.9999216625222027
251256,0.9999728087595485
295122,0.9999480933604259
833227,0.00013891461513627755
302429,0.9999659245402102
181151,0.9999349407002727
628930,0.9999714011705592
147639,0.9997402594701615
412758,0.9999713090508121
398444,0.9999712819040978
344219,0.9999275934294541
378835,0.9999726519121275
810390,5.8182557789618726e-05
882965,0.9999660276038733
223628,0.9999698020634766
586062,0.9999506942789803
275426,0.9999678841742194
582727,0.9999651930925624
570281,0.9999585284043745
500446,0.9999368158508716
578604,0.9999698317942933
911768,0.999973279488224
637664,3.4835142211098096e-05
821301,0.999973724278807
189654,0.9999746968805564
941588,4.944648553199226e-05
637267,0.9999624907782902
440578,0.9999636437136736
931841,0.9999743877079458
878811,0.9999708660178431
431572,0.9999676543379682
317219,0.9999678662348199
644518,0.00039402472560316385
872747,0.9999626284193919
691514,0.9999502425285062
179774,0.9999712126888339
935256,0.00019800920650658144
911520,0.9999746453183999
324289,0.9999717895613522
805487,0.9999689879389042
495382,0.9999593842693283
590762,0.9999698919322049
547244,0.9999694028774633
827633,0.9999650820612095
512954,0.9999721053535228
375039,0.999951346870531
621381,0.9999708239802777
244700,0.9999267483634717
347690,0.00011562420477973534
381321,0.9999717766796904
871867,0.9999549051252536
649828,0.9999647878174932
582216,0.9999709365516878
391719,0.9999727793139477
467224,0.9999575420334362
271348,0.9999691273966178
149774,4.031929776953993e-05
792406,0.9999737167013895
689809,0.9999377041887298
613786,0.9999677564857511
385947,0.999827520378585
195568,2.519558674923694e-05
748126,4.3139568294636476e-05
621528,0.9999596956341916
128259,4.7119700477831725e-05
886606,0.9999359585998068
598560,0.9999648308624713
682119,0.9999631282615249
416983,0.9999703077124031
91154,0.9999485561431873
737214,0.9999597703599256
674559,0.9998865236011438
818347,0.9999691593590191
605358,6.281174790195598e-05
134790,0.99996734798318
816283,0.9999636138962056
596469,0.9998084432856789
646285,0.9999709457421596
24837,0.9999618485046716
925153,0.9999596049774903
937341,0.9999533286264948
492699,0.9999709860871953
395491,0.9999618184423477
16518,0.9999740404270545
483568,0.9999117707720369
822799,0.9999671124972486
455272,0.9999634279204629
334956,0.9999668886713776
171455,0.999962146032145
623510,0.9999654805302737
534582,0.99994983710416
1490,0.9999649004459273
428688,0.9998865236011438
873722,0.9998344891394675
949215,0.9999608898959326
862879,0.9999725266381033
738127,3.7157539574236776e-05
194961,0.999945421452395
792867,0.9998865236011438
388890,0.9999647074282102
710683,0.9999732369044549
733937,0.9999726392832007
846999,0.9999726935268624
871676,0.9999306897408179
935686,0.9998937153925911
813896,0.9999688932668943
946239,0.9999732476467273
646852,8.195503320279393e-05
514114,0.9999703041869736
527949,0.9999083775665493
800820,0.9999706940633734
473146,0.9999495763703895
646882,0.9999728172587795
853112,0.9998865236011438
381528,3.751752906949945e-05
528828,0.9999736383882929
49060,0.9999458584095406
212076,0.9999434152545842
843733,0.9999591553655932
382030,0.9999500859441369
677165,0.9999657764339309
369539,0.9999536689605035
206819,0.9999195418531963
448650,0.9999632731331524
50454,2.7377824304223067e-05
619694,0.9999593175499006
780474,0.9999736430067901
805493,0.9999659081020305
21525,0.9999689739637401
134272,0.9999645558260256
219172,0.999962570366874
276816,0.9999717403233164
470643,0.999970914793523
354669,7.926268952658744e-05
67116,0.9999552688154393
407640,0.9999490714646406
613317,2.9471023918939515e-05
526247,0.9999732358251421
630093,0.999962872332557
297368,0.9999674157063295
56398,0.9999559303381933
819908,0.9999653554276426
445898,0.9999080834537353
238471,0.9999738474815348
97707,0.9999638608461662
225882,0.9998580367868375
359114,0.9999711397636248
579761,0.9999397349581604
290481,0.9999676609294162
356890,0.9999716416001533
172060,0.9999724835217286
420706,0.00034437453466787415
171698,0.9999640893060929
146154,0.9999554173120494
709046,0.9998373579041941
278559,0.999970724294068
153441,0.9999657194255198
255430,0.999971973506533
665660,0.999960976585934
738535,0.9999714033076093
155806,0.9999694816791479
789844,0.9999596003201279
268286,0.9999706624261475
403291,0.9999690134296941
322447,0.9999720456046239
413811,0.9999228856100467
265237,0.9997871311329185
7445,0.9999694890007785
72022,0.9999643185871656
484678,0.9999681665477415
163043,0.9999741890364284
65648,0.9999678453397464
718124,0.9999749245442225
890649,0.9999702905861535
798024,0.9999661273134086
605272,0.9999679335901521
596449,0.9999718163575758
463430,0.9999649398813643
449207,0.9999729614216488
82860,0.9999741032061473
918457,0.9999734674429022
723007,0.9999649397260382
798598,0.9999742258654871
313922,0.9999440888946409
312819,0.9999662280465241
136863,0.0001363765641755312
712495,0.9999471347901648
144628,0.9999718729667694
423397,0.9999660046809692
445967,0.999968470846601
169706,0.9999669338488723
349023,0.9999683926297016
320020,5.6214315118977354e-05
580371,0.9984070246007586
778333,0.9999671098615995
271238,0.9999666343239311
135743,0.9999685081881122
585561,0.9999596833221289
68284,0.9999655371121062
393365,0.9999699270418546
146600,0.999967503696669
27140,0.9999668493347771
859589,0.9999729533873256
552143,0.9998681669778455
730153,0.9999627885679597
316238,0.9999644651477468
684182,0.9999656127722331
397484,0.9999489130022987
903790,0.9998929072227597
172637,3.5178110443106626e-05
296505,0.9999711710103929
198427,0.9999738767486948
117296,0.9999582310482326
560857,0.9999718705484519
106406,0.9999731077175997
506542,0.9999697761424653
774540,3.059157470045348e-05
106995,0.9999715215041556
922174,0.9999652563192147
45330,0.9999554296249086
689483,0.9999120157151431
8730,0.9999629327322792
247897,0.9999668091980903
912546,0.9999719305738344
857313,2.6532862572162188e-05
728828,0.9999727379409853
577320,0.9999672542335076
379578,0.9999664138650014
56783,0.9999679145646481
222919,0.9999628942144061
398549,0.9999584888702735
610305,0.9999691981514438
340346,6.129289978672109e-05
321283,0.9999736935584648
911167,0.9999628669155923
403295,0.9999206384394026
723496,0.9999710083901584
360560,0.999955712905472
159211,0.9998865236011438
247287,0.9999733838438631
729064,0.9999682698122905
235021,0.9999695805786267
34320,0.00015991544322092616
840527,3.188703384567651e-05
306665,0.9999740682092917
952274,0.9999356558039186
210637,0.9999718323321964
224517,0.9999684418717268
18352,0.999974265318368
419766,0.9999702651137207
300719,0.9999708314266954
697804,0.9999687504401852
221109,0.9999677881844594
789461,0.9999604448895977
465213,0.9999739958482168
845070,0.9999713995441591
704918,0.9999638747316615
892958,0.999951944986304
913085,0.9999740086912987
779332,0.9999697687379364
508523,0.9999681421921569
400929,0.9999520808467216
180470,0.9999742683307166
584289,0.9999729969225704
836436,0.9999706866593238
768174,0.9999480943592935
725553,0.9999729189048584
513349,0.9999714109543061
197919,0.9998865236011438
775721,0.9999679127850658
763585,0.9997346483313132
939616,0.9999734036293424
747168,0.9999670738641575
739121,0.9999693336979096
62618,0.9999738487957919
76205,0.9999683600265078
665009,0.9999696503652638
344343,0.9998851574460376
905812,0.9999663734103444
671691,0.9999697209909848
673193,0.9999713349121006
518766,0.9999742300714503
515396,0.9999675710719587
504506,0.9999736805638362
425564,0.9999728287594324
188912,0.9998865236011438
729793,0.9999420377494189
919455,0.00013182291229713427
695302,0.999973998229254
870042,0.9999187260542272
940068,0.999239768238935
75371,0.9999673124340402
877757,0.9999740254745169
424278,0.9999599093403527
275381,0.9997495682598354
569976,5.6826754967598875e-05
84122,0.9999713734575031
634783,0.9999539878015733
549075,0.9999739772169104
272935,0.9999741256007018
803955,0.9999391544755761
320088,0.9999428907458331
761235,0.00037829140429983325
732365,0.9999710892195472
86661,0.9999336620767177
919429,0.9999679890559772
232996,0.9999689897731844
263702,9.442573172250796e-05
18099,0.999967025325718
428686,0.9999730342982365
614187,0.9999730490349438
353818,0.9999636933271933
784546,0.9999731105260785
178987,0.9999677728195744
496707,0.99996780251642
616565,0.999969353239161
304394,0.9999714534714783
794127,0.9999647118732311
236959,0.9999692100359574
748411,4.464149868486318e-05
83440,0.9999598381841672
493726,0.9999603757057846
678137,0.9999728557198554
753835,0.9999729738420858
467285,0.9998029219482889
47927,0.9999723668098816
496592,0.9999747416397656
127269,0.9999688581376917
4664,0.9999705750302614
48929,0.00019395476451153652
527827,0.9999593836203658
77371,0.9999669056975746
371902,0.9999648005391069
446527,0.9999615611665286
334223,0.9999198638718582
696710,0.9999619471171046
331792,0.9999718834953727
249949,0.9999646722412997
913485,0.9998865236011438
44373,2.8178276414121843e-05
185899,0.9999732090809568
710171,0.9999704372631997
276004,0.9999683849391762
692321,0.9999707689010016
890147,0.9999653843886642
823102,0.9999720988886408
3950,0.9999643360021886
582783,0.9999721826363477
520883,0.9999724868176325
968695,0.00012455077959227828
657686,0.9998866708202983
449182,0.9999616611103069
283075,0.9999645107835364
809358,0.9999713746844305
14540,0.9999677790484749
288171,2.9993805317639023e-05
559776,0.9998865236011438
896669,0.9999716290013416
519754,0.9999700165894625
93475,0.9999707391931346
23368,0.9999630024514039
268406,0.9999648673970303
307209,0.9999693420050332
415932,0.9999754764481098
768740,0.9999720760966487
967035,0.9999577847470179
381301,0.9999487052051954
8937,0.9999644021453787
158990,0.9999695028884542
21673,0.9999612085297869
15474,0.9996682851910156
595937,0.9999733564369105
541646,0.9999654256548588
909166,0.001820489002177001
947839,3.378859000811316e-05
16011,0.9999734292612521
803131,0.9999717430572435
193747,0.9999725879770449
616882,0.999930474632925
442792,0.9995027165788558
706764,0.9998865236011438
652445,0.9999706849301494
68037,0.9999606219547499
901685,0.9999712323661663
465988,0.9999574044596217
788089,0.9998478122387479
693989,0.999972802161625
924230,0.9999713451758319
514778,0.9999724471313404
593068,0.9999641908976016
751011,0.9999694770019443
63629,0.9999591771546374
925337,0.9999704838348003
70291,0.9999559111599499
130355,0.9999726161573583
80414,0.9999615838818104
209548,0.0003405199675826275
934352,0.9999749851300251
934338,0.9999712319971925
263904,0.9999532228965339
620330,0.9991043120272066
120757,0.9999626626320903
823005,0.9999653059399032
164740,8.492378305417368e-05
397098,0.9999724270240911
516530,0.9999702801952028
963076,0.9999710008754392
55773,7.43013426137875e-05
492676,0.9999730217563213
665565,0.999970240805374
358189,0.9999707564199563
577569,0.9999706574921835
662406,0.9999745040021044
214846,0.9999699645197285
624329,0.9999663664804223
906344,0.9999549694244514
602551,3.666835614791568e-05
867070,0.9999746211308406
275747,0.9999690873457747
82794,0.9999086872109078
348086,0.9999733025018647
296991,0.9999717168404204
857658,0.9999545055487673
292289,0.9999635561726822
748788,0.9997755963599722
563454,0.9999719509405816
659169,0.9999722911195605
651637,0.9999676222701792
596417,0.9999745028117792
515431,0.9999607856690651
311762,0.9999043878741182
75194,0.9999712852818163
484544,0.9999736361679227
823449,0.9999699792629879
588136,0.9999688681001742
651419,0.9999521450223977
69745,0.9999695194085128
89008,0.9998985681862455
608204,0.9999637387869811
14323,0.9999710585839697
156437,0.9999736945648806
398588,0.9996733337781986
13802,6.252430802145315e-05
728870,0.9999732916624501
629043,0.9999564449929378
945637,0.9999647282807125
587160,0.9999720597422602
357758,5.021582102602644e-05
388171,0.9999692822667696
463884,6.611200225760545e-05
787640,0.9999637861155256
672843,0.9999659998308438
509419,0.9999448670773546
391479,0.9994216969486186
98610,0.9999409719267952
232094,0.999960117106329
606849,0.9999703809553516
609678,0.9999711094520403
407207,0.9999722094684457
878052,0.9999231968010343
641493,0.999969204850047
38268,0.9999719749634494
484111,0.9999560310504659
482260,3.0117666823542377e-05
265590,0.9999628502208789
528689,0.004986030213000944
204487,0.9999551450908081
944874,0.9999605662511358
808737,0.999972729443493
369350,7.451756270135978e-05
249518,0.0005439152774272195
517162,0.9997813627307532
723903,0.9999645412122784
49467,0.9994682004043659
166891,0.9999733190958314
126867,0.9999677070615707
24414,0.9998390533221321
815916,0.9998945523442011
912428,4.732313179556489e-05
380328,0.9999682689241141
881638,0.9999739314646335
869091,0.9999323662260687
604240,0.9999615785293092
914006,0.9999450639017877
287772,0.999957442397842
870993,0.9999691033790306
902098,0.9998327158153806
863721,0.9999553546476322
116605,0.9999525988924496
290188,0.9999683939015653
697365,0.9999201952826524
930696,0.9999475774472008
747028,0.9999657536181026
19647,0.9999738017526291
905125,0.9999714560902447
193542,2.9259194305465735e-05
25496,0.9999242536508675
190025,0.99996689195153
16857,0.9999560331475844
217386,0.9999643006142785
291785,0.9999703014640208
846818,0.9999614777187754
120777,0.9999624744150496
879321,0.9999686227356187
55114,0.9999715176943877
639245,0.9999699321253539
60431,0.9999641514036999
934841,0.999971407816595
218430,0.9999709053352203
783626,0.00014023707994379942
932924,8.018309078843306e-05
950281,3.498466423786923e-05
595684,0.9999584978286876
216724,0.9999638074585023
693904,4.5015825367809494e-05
378206,0.9999710044859573
769795,0.9998865236011438
212641,0.9999268970682558
242671,0.9999749851300251
90997,0.9999561052081978
565509,0.9999644007918039
890653,0.9999388904409365
275999,0.9999719278854685
398411,0.9999699706397881
313929,0.9999720185763508
762425,0.9999642158943299
318383,0.999962098985207
657779,0.9999713408272259
405645,0.9999737917832731
459270,0.9999707289645507
468339,0.999852994143688
254740,0.9999736823573037
427539,0.9999577111550684
23539,0.9999599635817593
607544,0.9999707425568558
296639,0.9999609524413582
426315,0.9999650917096108
718586,0.9999636552093796
875431,0.9999712533268743
349833,0.9997882571890406
198859,0.9999703230866868
723101,0.9998846719655643
478348,0.9999726499308761
787884,0.9999681638463581
284351,0.9999667121817493
839185,0.00031484171753505395
686182,3.236811005360114e-05
817987,0.9999668312302044
780684,0.9999535845524938
845310,0.9999685113845628
781212,0.9999657712000165
94839,0.00031484171753505395
170030,0.9999689509272686
946390,0.9999688284528819
66244,0.9999712198354925
557453,0.9999692541156453
915720,3.2879732366845264e-05
705737,0.9999620392405355
826591,0.9999587492704203
595908,0.9999625039062109
159214,0.9999707962266736
537382,9.14517086438771e-05
530916,0.9999713966302175
633765,0.9998865236011438
866551,4.698636436040184e-05
331077,0.9999216625222027
237618,4.236095256721632e-05
307719,0.9999609172755445
337102,3.2515499716394346e-05
266469,0.9999690927307598
163394,0.999970613942338
525194,0.9999623344106933
137580,0.9999402469374405
711067,0.9999642839584801
732731,0.9999648930277629
366966,0.00031484171753505395
743077,3.467502660803399e-05
508715,0.9999695563818097
790031,0.9999712969031168
249529,0.9999652496323194
92039,0.9999733068124034
737840,0.9999629577034703
15460,0.9999627461367742
605294,0.9999712393196512
332233,6.0613726342714657e-05
784927,0.9999746346217919
83481,0.9999411410004191
540149,0.00012260073513190896
315942,0.9999617541756577
675983,0.9999715524280143
355649,0.9998938584013879
691252,0.999933606994529
895242,0.9999714012973092
817778,0.9999711424998253
49031,0.9999645734322088
881795,0.9998237344759072
274049,0.9999694737074973
123213,0.9999739607834849
502277,0.00014620359914032
103672,0.9999607507566942
187399,0.999974160041765
588113,6.0384474426533964e-05
483278,0.00016539837177762882
186950,0.9999734070946363
460793,0.999968759813199
123200,0.9999659570872272
137380,0.9999681548666426
912999,0.9999643618445698
125508,0.9999060970029852
504268,0.9993707989579187
86424,8.662459779652916e-05
295238,0.9999712308586415
383795,0.9999535339390394
948706,0.9998664837072484
357996,0.9995369477568596
392226,0.99997233881064
748723,0.9999684144277619
533117,0.9999730370007391
162229,0.9999687702432858
200384,0.9999714948337304
816472,0.9999737108646889
954535,0.999974309111049
719347,0.999973138265543
151833,0.999973694964126
844712,0.9999733768799657
122970,0.9999618881044163
680439,0.9999728854141553
584899,0.9999666174184872
199382,5.6740600807242474e-05
117792,0.9999609510017673
17506,5.738354754667409e-05
485820,0.9999643782190759
31751,5.527073219630492e-05
557425,0.9999723631464532
289445,0.9999528191435363
92392,0.9999636862608646
375739,0.9999738187566806
85725,0.9999404670164077
48771,0.9999626334600857
864788,0.9999687140096881
565666,0.9999682137213536
134263,0.0001250612118633517
679068,0.9999722855096657
707290,0.9999689976627001
1495,0.9999716896195007
332044,0.9999680175339927
394304,0.9999688630295818
373379,0.9999478178705407
644616,0.00031484171753505395
737687,0.9999695915526445
536447,4.521068833977861e-05
352767,0.9999648675735975
128756,0.9999741237202703
550172,0.9999517466185428
497265,0.999965916141686
949104,0.9999647764740612
302551,0.9999122493160086
278165,0.9999723541439876
818224,0.9997882571890406
99818,0.9999726933135302
446745,0.9999538684042131
356724,0.9999553719625993
288159,0.9999740110442193
339281,0.9999524901816632
503815,8.04257791751967e-05
154222,0.9999618560648907
493999,0.9999731110466774
551139,0.9999714058907517
62288,0.9999701640634089
699518,0.9999664161885078
417038,0.9999739699850116
356275,0.999970247180611
957667,0.99996649080504
202169,0.9999408161921821
240123,0.999970508199968
233476,0.9999694250745743
368679,0.9999694932993226
102533,0.9999627595660371
490182,0.9999555830272766
42557,0.9999691483294859
548891,0.9999636943642786
328670,0.9998312779253251
570470,0.9997989361729239
900612,0.9999714842601353
107815,0.9999607262655785
33707,0.9999725916205173
697377,0.9999675603773308
809519,0.9999688119961202
963103,0.9999728439589485
639750,2.4484149729172845e-05
908005,0.9999697053867981
71634,0.9998865236011438
38816,0.9999546176046131
96214,0.999962436320994
531390,0.9999357098611302
511503,0.9999647787190794
41616,0.9999315445891619
50271,5.1790950034407524e-05
413135,0.9999422918004254
275095,0.999970466143824
335086,0.00014644040008934651
223508,0.9999701286926895
118146,0.999969005914659
171566,0.9999519356522232
37344,0.00019020269877606855
570154,0.9999673670059108
598058,0.9999418170346235
342977,0.9999346687660613
16073,0.996985188005525
402916,0.999883997812008
947301,0.9999496296949717
440269,0.999967236527658
484897,0.9999709804082112
180961,0.9999142386776911
350259,0.9999415097889545
504061,3.6875469658503333e-05
462747,0.9999280875557096
199232,0.999962822395926
351067,0.9999685954925915
331890,0.9997298655253641
345270,0.9999718130506113
184257,0.9999730342982365
784243,0.9999725189716848
266819,0.9999354606227192
440742,0.9999528270500534
739354,0.9999651952732362
40773,0.9999642554717612
480943,0.9999595941981682
315774,0.9999512370456735
171169,0.9999692344093773
801184,0.9999611683637313
345052,0.9999651827775948
538318,0.999966996719772
687679,0.9999474738056731
102258,0.9999616428013596
762207,0.9994050503809504
547105,0.9999677047839504
407789,0.9996705609397537
44222,0.00013266339649071454
697133,0.9999684859747292
930304,0.9999603761811872
57320,0.9999684473628683
831953,0.9999676863622144
863692,0.0005320238017787232
341217,0.999963558886224
200931,0.9999598112351942
663527,0.9999652061465314
782732,0.9999734795387285
228445,0.9999175745057067
79271,2.7660477925111913e-05
75606,0.9999658064574838
312686,0.9999688030140662
600982,6.275835576290061e-05
163701,0.9999656749482376
217753,0.9999630230881641
82783,0.9999674681327133
201344,0.0002162841847962494
941985,0.999971421229872
495545,0.9999750395756231
184218,0.9999741606403164
690994,0.9999707298939748
888037,0.00031484171753505395
198876,0.9999721459372789
42794,0.9999595748081578
448419,0.9999710701320471
782300,0.9998126991708399
649675,0.9999069626831953
67832,0.9999704108895752
658395,0.9999643821122375
108783,0.9999650263917474
296632,0.0002905741647797046
63451,0.9999733722319616
76019,0.9999640752189312
497876,0.9999669852842814
627926,0.9999637638927368
443076,0.9999702880290876
712487,0.9997889037142451
711568,0.9999669250407628
417592,0.999962652917585
606321,0.9999658212030279
690316,0.9998865236011438
335104,0.999902045884314
853604,0.9999616642079853
345881,0.999971689063426
914030,0.9999208275673334
758223,0.9999537378511169
966720,0.9999383357522494
825184,0.9999548087331241
299060,0.999952112278101
617241,0.9999715326993588
414546,0.9999671805448911
769140,0.9999713638474924
326524,0.9999693751595009
651328,0.9999694417680748
190915,0.0003215997581404053
900640,0.9999653549010982
674454,0.9999245446769619
617591,0.999970753628402
259902,0.9999717307065823
423067,0.00016223442666649348
58186,0.9999724501428178
869988,0.9999416627351739
151951,0.9999703416226192
135343,0.9996708034095164
38290,0.9999657114553636
874907,0.0003454911879720904
735887,0.9999744832112399
530159,0.9999704726889631
279780,0.9999715234840587
