unique_conversation_id,predictions
471286,0.9959906252355839
524904,0.003235927685044832
676477,0.0035473205856303637
117409,0.9971469745925172
336406,0.020259789003215057
751352,0.9963836115401951
606785,0.0043046343261220294
252294,0.018963793932159606
440752,0.003228733720032364
678028,0.004633967372923441
638128,0.9944078448820552
753440,0.9911986936030857
418939,0.004638714113000672
770072,0.003448175371991695
735511,0.005402628930152147
671213,0.9971267718483684
576961,0.9955554656399092
463346,0.003488562247685192
216006,0.0031643973717373265
446193,0.0035043620229590964
401811,0.0045272946331825605
965914,0.01011065938975654
228910,0.9952021094070654
294503,0.006989291601619364
592855,0.02009340355336338
57227,0.0029851018883060563
63070,0.0031696878096191755
75550,0.9950803467991052
59147,0.004374970105494685
489222,0.9827784425361873
182930,0.0035145028276407746
526751,0.003578412637154182
42540,0.0038236123949458877
561033,0.9833365889652321
84456,0.9965448602859248
611164,0.01235198577116678
81635,0.0038773575208870246
896743,0.0037123769326933816
231942,0.003916434141275288
566522,0.003488350155815154
417682,0.0031344400788593674
650147,0.006190198515461257
750560,0.003768321592115873
126650,0.0032127424141021824
432087,0.005990342953098265
102582,0.005089981980391209
693900,0.004222956727613202
673032,0.006873764844158233
863554,0.004033098596955733
924258,0.0034522259172281356
765209,0.003184525855522135
695801,0.005430297148766701
288031,0.0028277528325220446
540542,0.004689460326825569
664894,0.016087866493795625
137256,0.003069075368984856
110570,0.010301825211854364
217907,0.006347162429613799
517049,0.00399580210917484
140462,0.003579271335157341
695719,0.004171641938957671
964024,0.0043016084486606635
551868,0.0028823352844435535
687018,0.9929742964084416
410794,0.0050055786077926115
336140,0.009159229721198012
288947,0.99444032785171
838646,0.003927357180902314
837035,0.003246184905537387
26779,0.005645643693139438
99611,0.012508512941098972
110560,0.0029735653152658105
881902,0.006269468584965474
414691,0.004792286967102894
120586,0.011281052848203178
161054,0.0030680222641927424
610780,0.003386706543771946
511642,0.9973375100764831
572308,0.996353459631944
203128,0.003335455528109996
244011,0.003339647181799894
111320,0.0029037851819723863
311147,0.004306913384272561
537127,0.005810217947061385
451034,0.13948286352827974
204861,0.007133836038312611
769299,0.0030474206301241745
526046,0.012017922437887352
277197,0.003453875877297471
699969,0.9929319605690359
519163,0.003793347173422468
587074,0.9896026263319917
459830,0.023191622671691347
491637,0.996733931606701
336469,0.9299842229279649
414719,0.008728140376314735
17393,0.003577198277118289
375616,0.9949185448594026
860793,0.005053088777354129
515163,0.003665808084883908
430849,0.0034495740507560616
658170,0.994789972531556
98775,0.004125356877503431
541262,0.003562161084386875
590493,0.0036351395370506755
724222,0.0038069014916678906
889247,0.004065841667081009
219722,0.00539912974859625
482192,0.003291159204189409
354516,0.991145138525238
910901,0.00602910976707836
546223,0.003427561820823181
211728,0.0034900136362606706
889137,0.00349277634948698
146060,0.9965762611754362
45665,0.0033250527287869863
13294,0.004258829923990738
268745,0.035553752321877866
704272,0.003626391482340363
729778,0.9925007291502106
960156,0.9880442101160384
700476,0.003221246068183501
665843,0.0030622711406621235
765024,0.004771680119265793
918267,0.004189970698783553
704906,0.003423297871452008
272595,0.0032000029101588974
874314,0.0037006932874292875
232181,0.985942702775255
774476,0.003891244146620849
836647,0.005311378135004302
313249,0.9952286021479191
13195,0.006925273384577545
749336,0.0034725877300685916
409558,0.0033613710235146145
588901,0.9850038609220281
843076,0.003040358211222556
438545,0.0028496143021540044
414320,0.9942981031019866
211446,0.9917906353980683
863761,0.004356964254441036
310786,0.0034483494360402246
783242,0.9887014287801857
359418,0.9916650359619085
468217,0.006047824169035837
916452,0.9936437140915956
426467,0.0038838086168647974
615415,0.0037120789324283938
460006,0.9639443502211908
651567,0.9968030732370734
850060,0.0038390508705909774
328599,0.0035473205856303637
368666,0.00378916220024217
386637,0.004111088143135574
715279,0.003772571248056224
32945,0.0046639512621149595
416992,0.010862807139635146
558431,0.932198484395175
115594,0.995240987849028
225229,0.0030707189913970084
762959,0.99741705859315
468483,0.0034374176132681094
492539,0.0044406696523873
197832,0.005093626505208127
666898,0.0033122257866931098
960823,0.003543905521331436
82107,0.003629086771083437
872623,0.02498776126321386
123301,0.008093361243024559
527402,0.9971838609613854
126226,0.0036026445404211166
398066,0.9930802633027337
877670,0.005355389312235879
796815,0.0032406735585414626
28760,0.0034101568255340492
42778,0.005617942943913521
435365,0.007329527767904234
946703,0.004666571238455892
741396,0.9936024532389548
831322,0.04517665119557497
738768,0.003591994706828357
815185,0.003931364483482563
26821,0.0029388855441616598
123705,0.005407578217727919
647259,0.003004672002256439
485327,0.003207274782004319
108574,0.0036969923263652886
919322,0.004561575571376302
223851,0.004106648378830355
359587,0.0046509655241307925
130133,0.006020663924359714
456915,0.9943607456816936
751339,0.003782289015141936
344287,0.013027998603104676
877058,0.991651026381147
222187,0.003293532151976261
162837,0.09050508719217001
153171,0.0032566315080620233
645625,0.9948056714409844
208789,0.9152762807338759
333892,0.0061717417259201665
611241,0.9955966440704583
266818,0.003665219942418308
87824,0.00333693228094022
456638,0.004516421465799502
251536,0.008395100636510668
656326,0.003848704894741202
174641,0.01172865074969784
667172,0.016578276155627632
962303,0.003486337003205389
744917,0.9923534625806638
748787,0.0032513334027810398
345003,0.018545312520539467
514579,0.008618001834954796
663034,0.9861574894288623
885056,0.0033129300699334284
439965,0.0031340976581956167
497141,0.007741980622204428
821602,0.003084771962088903
801043,0.008706663135707083
698492,0.9924983906601409
632368,0.007776699085685556
818600,0.0034634333053701325
899257,0.003625110820611604
475501,0.0033915537291591604
858039,0.004938601594521903
110803,0.9674259512305531
162252,0.005816595473961647
431295,0.004165200047863956
229677,0.0031211833852789893
303008,0.003007855409614656
623409,0.9960134624113975
885839,0.0029130764432646126
397044,0.006605454281696486
307172,0.004291068855687868
880305,0.9881957040694904
557822,0.004851691689340339
924716,0.0030609782930131877
801647,0.0031429411352377383
540393,0.004913674795343526
505952,0.0033456340472122403
942407,0.0042310403975070725
813534,0.003290358828401105
965048,0.006897451334385619
624263,0.003842366976856286
943513,0.004103528981858285
107502,0.0064881286185169765
130481,0.006046505054214882
1075,0.994647995354807
946347,0.025444451609909345
938537,0.003360840957936341
675508,0.003908523298181675
869142,0.012083930569188685
464615,0.002862974859725902
4285,0.004051046799616778
540004,0.004950934191392771
530376,0.00502259159376725
127565,0.0030936202028490657
77591,0.0030370773006172785
62880,0.003444322967728127
782004,0.0060317299380723425
713257,0.004430056509820038
589671,0.003891931988791366
49431,0.0038462650596452325
439834,0.004498944116210275
856743,0.0035818688684753903
9988,0.9923474084311631
252293,0.0047549894998304984
386153,0.0035859583324675454
291463,0.006212909220623358
314246,0.008208554859530297
284431,0.0038844974301790623
548114,0.0032452287213945354
16973,0.0031857884745050517
382565,0.003934307610659662
411323,0.002978315526162525
337870,0.0034024213626566865
180717,0.00303864235104821
768830,0.006957744872540234
440801,0.0034472809486697726
743796,0.003550238816752468
595840,0.02667113349277793
188774,0.9971764336017134
631383,0.004226253172296586
545251,0.9910231777891214
590216,0.004552896957277432
340318,0.003393515160608982
81058,0.004210673380147274
91756,0.003946392387899493
550800,0.0044158814126690074
437785,0.0036842083738133553
766595,0.09425781820247683
714725,0.003187465288860607
421204,0.003577390188205259
120124,0.8244638901488095
291042,0.9966994203758681
24415,0.003627834956177927
549745,0.9973158917904579
635694,0.003564049564304513
313837,0.0040399542823594
447974,0.004273113859345775
400382,0.007351199287701139
16722,0.003959072508006225
212434,0.9956152652510366
835309,0.9868693107562122
471327,0.005304267561513611
153592,0.9919665339873304
164505,0.0034185468175355533
249972,0.0041490478128838075
276709,0.9945407622746814
402828,0.005377631286595372
936062,0.9926434060190482
864051,0.0043002342151607096
389440,0.0048611879784028885
707004,0.0032536123991744937
948679,0.0034078648639309754
699865,0.005391538131207333
398164,0.004003093791183115
352927,0.008358093303429018
225711,0.0035666593151530163
479744,0.0029537580758512466
231298,0.0039464599680959465
506240,0.9959385965260874
719725,0.0037414754421857244
304646,0.003370222547965719
352335,0.08562415094006831
101830,0.003845602430599591
489446,0.004729192679287524
79181,0.003981022669162759
559217,0.003577515292368502
176201,0.0031883038734275572
924053,0.006648563742149671
396536,0.003175230796657297
106213,0.014936078041269858
141704,0.006384075775538819
375482,0.0031526870648765333
943149,0.0037993470285355435
486629,0.0037722485782216834
346804,0.9948379547761751
909356,0.9311650746400058
397202,0.003817557607774966
125502,0.0035473205856303637
461232,0.003984242359767789
256683,0.0029229259090007282
687737,0.005555018885973421
898433,0.009485875063100018
628134,0.02581885188114053
470029,0.0065347492089569215
459267,0.9933176808671195
607907,0.0034907435602771287
474020,0.003546582105862068
846219,0.9860172368636877
577493,0.007867523685147806
460669,0.002962123218293023
748198,0.003184861972376404
83358,0.003401182553303867
572909,0.006419157683042911
940716,0.005016113377319522
574208,0.0038713683575669093
333237,0.9912911177700048
758880,0.9933001753642244
16245,0.004259393461162258
504786,0.0040021755295128044
302427,0.9808643283956415
156406,0.004568538538996733
162083,0.003141781903079042
422265,0.003503708927520357
907831,0.9926537423331314
287957,0.009067964326731974
696259,0.995007287997947
834165,0.003949249855473958
263828,0.9940058838518407
965723,0.004352106110212111
850476,0.003270230903234186
500443,0.003227946025463087
131033,0.0033988654518040937
860813,0.00461977508485143
432653,0.0030894062518486117
615861,0.9768814591457938
906064,0.0030538845418012013
496434,0.003196444365344066
475738,0.0038613242195649146
343040,0.0034450466361275324
243172,0.01714717255810052
566734,0.0030553069367031628
254513,0.010661877341256667
313215,0.0035119061837261584
506005,0.003399376723012199
122468,0.0033021512133800265
927395,0.9902639433322906
847560,0.03046083385623425
501961,0.0032437311542748344
763822,0.005899296506854943
233939,0.0034795033382759386
571191,0.004662774813299977
181073,0.003303416223254956
246710,0.003223889901769092
608889,0.9765267438429932
932345,0.0042535404720009514
707409,0.0031707601014795885
549122,0.0036532467953218017
907471,0.00413767818585389
225424,0.00413217343362925
294266,0.003938735196528191
10762,0.0031030885961363885
273109,0.003102530135729747
581914,0.012655945996617275
908021,0.0038122945218567934
520926,0.00449199378241739
920113,0.003377005765440191
478270,0.003391572377869323
901771,0.003915311772311442
316784,0.0033070496659708777
453067,0.004102546012802686
756144,0.006677375504915643
723294,0.0034577907409462983
141539,0.0040434953393774144
57208,0.004898591051494163
271251,0.0044163342877174645
524219,0.9852361615960359
424003,0.0032130094426797264
289780,0.003530398723287564
246207,0.0039059623152727816
271434,0.9600705385541071
564090,0.0038705723907324703
648969,0.00523437213005539
418622,0.003804504691078705
300028,0.14940969769464882
767367,0.003502870593993385
350222,0.9954119033737512
278188,0.00364249668439587
571029,0.9918818829201211
858536,0.00804299629885223
681491,0.9968123767682283
163672,0.00354543839933324
602772,0.004886839486652561
710144,0.003391636827196745
761728,0.0037344906953227027
897932,0.004452043444277122
456309,0.00889706346870072
132405,0.02516492314608122
141909,0.004305201654989255
104206,0.9657703283030679
337443,0.02482652061309686
377973,0.008197300098865877
21764,0.003375480842795157
337554,0.0030743267429490483
294913,0.009133883417778103
855284,0.009629147256544623
755464,0.0037442703781883917
800256,0.004168796766752574
960261,0.003835759074825927
911662,0.006960062102220377
792559,0.003770464542435314
33341,0.004240684759356076
744447,0.9915377092776186
853387,0.9955152779961287
137595,0.985056599709053
936833,0.003190023611978113
683261,0.005627371131412108
457716,0.003697869110048992
172352,0.9945169795215583
647815,0.9961428275594195
255109,0.0031290692857088636
517114,0.007095034162870704
720224,0.0035658309092909974
104600,0.0037599709281544696
752484,0.00597170317208631
683945,0.04822975796283621
845417,0.007002913401537545
616191,0.9944522390377092
854798,0.003087688697035688
912435,0.0037337184376155046
36527,0.003023274554208382
782851,0.0036042122498298585
351849,0.004481640298402699
571216,0.003600014944214868
812069,0.006807271836250762
887115,0.0047546854879496805
731966,0.0034289068209116653
160709,0.0050462129462199145
52808,0.004335955288636836
242388,0.005750960006154096
163903,0.0033639537122463832
941125,0.004056750903317041
495020,0.995201102085769
103293,0.00428945918348108
193714,0.003697799017251626
673111,0.003650933367193156
419079,0.0030472074234461632
99282,0.003376891028993808
261343,0.0034017902572664226
403918,0.0033169338422181782
183266,0.0041812092554042515
3638,0.0033495461016781348
525497,0.004853453410191899
925120,0.0044266125934936465
356694,0.9051781019657378
173052,0.004654465869129405
369672,0.005005557699676772
159978,0.993783458067294
761836,0.0032098416794300545
399302,0.004755829507764644
399089,0.0033324349811831343
658087,0.9939400292002961
288079,0.003276859372595758
358722,0.003264455238085881
676105,0.029222231402180752
94559,0.9968758887597522
837780,0.0034074086128731015
829045,0.004667498716542013
421690,0.003055516158717877
79380,0.005091149996720609
488979,0.9965024598816697
226488,0.003533900040618201
53827,0.0031387994736789913
515245,0.003980767253087042
100167,0.9889885978631873
669291,0.8109378478770087
51995,0.9945560858310288
380817,0.005965038861359858
179065,0.9763540501209208
658138,0.00803817248831947
73288,0.004038598624733643
905145,0.004285431962220376
238630,0.003005287300090297
528444,0.003695821214197614
537034,0.0039009095406065336
846608,0.9880081560814807
131921,0.003176145930519712
684753,0.0034147099772176386
731775,0.996688719763066
115705,0.0041864088181186405
451493,0.9925723693202662
863063,0.008932374174064976
664866,0.003377491986470449
221515,0.005639912891418027
302449,0.003202487263805127
908839,0.004695034037581872
669907,0.004930839188881995
519982,0.9941195119731517
815840,0.0120017245977931
85001,0.0032522984841398843
522877,0.004073215419425593
797135,0.0032033237416550153
110194,0.023732268646863442
361406,0.00409586077273264
227827,0.0051088816466422285
41581,0.004819770383935536
723757,0.0034701439270998675
176324,0.004049389283204697
787312,0.004200789986132269
714333,0.003985200497988919
349970,0.013798760091968353
123495,0.0036137110588950966
424014,0.003584819425305901
614949,0.003236983064955488
497113,0.00418694290218812
18548,0.003906874071260176
757034,0.005962825532318326
318231,0.00413396217464981
489940,0.00310938440809731
347780,0.003319295519462282
56321,0.003439964481274946
746550,0.0038535949249896536
478351,0.9836323889017798
140537,0.004121705483157663
450910,0.0045524413368408
482411,0.003570920520196746
489791,0.984984563646387
87838,0.011280568919458025
628342,0.962763878676109
70830,0.9966868925039346
535805,0.010391159970698558
343133,0.006666683536148372
864394,0.9929788519667402
453502,0.008093986752698006
83122,0.9862960993177582
791747,0.0031982767878312836
266828,0.9863121376973027
35937,0.004094392998729168
228234,0.9951866241900476
526348,0.95875772116956
782778,0.0032318940740996703
580882,0.004772465757787123
866518,0.005062855564080804
307775,0.9866926726847511
554699,0.006804789136686183
503677,0.00566143056670006
420873,0.9742488345763821
255077,0.013229771434444051
416232,0.006820112321157347
19349,0.01446415053036737
510206,0.004845314059342465
503246,0.004022399485489344
149381,0.9950451913837923
349853,0.9764202810732647
522272,0.003124036080528828
60938,0.008780824457897499
381761,0.00403330647324118
734682,0.0037911476426318812
178936,0.005818202737678523
786754,0.9535959286111386
609506,0.002979038560601989
471882,0.004097612602634728
875021,0.005279904618349049
675790,0.01860703700584025
618917,0.004597129252856192
92135,0.006867797912837875
657364,0.003510872303085872
611597,0.003234144893322084
118731,0.005461834300171578
75822,0.0037935228344224835
554339,0.0038278923698922235
513583,0.9949119160994094
433725,0.003420015812667716
317666,0.017200319222004178
865416,0.004632572669668843
704350,0.9926718616711017
463207,0.9927853436771186
795308,0.0036328971207061894
156076,0.9969971102495598
435793,0.006845571005142999
102087,0.005287712478334494
737593,0.004732235643452354
848884,0.019287948909016056
225788,0.004915413851223866
619410,0.004847118763395985
887851,0.003144237455368858
872709,0.027160148979650196
350378,0.008313389153265939
935142,0.026638421993541245
244326,0.004453445977714245
839365,0.0037551009761204817
341572,0.0032432932134821946
499817,0.006674031777176284
264520,0.0055412675023719235
262284,0.005727234294747296
217111,0.0040644079287273675
195214,0.0031518389239867384
748789,0.005510598963448165
817402,0.004254456017817872
732968,0.004556821932375563
147034,0.0035800827741183884
811274,0.004189636292689225
179453,0.004142139518621177
760696,0.010100562839679203
525579,0.0038375060848059883
456907,0.9967737726462285
590582,0.9906737412900303
932380,0.9971044068873428
394332,0.012012001691707956
84987,0.003653871844087177
562126,0.997378635705001
525921,0.004271056995570443
391317,0.00460915410473095
301258,0.003219228109182237
43274,0.004756956813891424
746181,0.9855477447746358
407909,0.0035559932299881396
631015,0.004886611179074693
609947,0.003310833276114957
666162,0.9823511168135135
718937,0.006496280897833952
95249,0.005199262683448091
238392,0.9899600707874296
505332,0.9607233195120777
488501,0.994289057646638
199988,0.011174519440839867
887816,0.003868901497055631
866452,0.003932702560561134
700817,0.005304784125302375
267587,0.0048571764284235505
131541,0.013095237991166494
820396,0.004868816677784734
370876,0.00932208820408625
542020,0.004793060235916571
93934,0.005051243961846541
573336,0.99330892889127
82229,0.0033369755550475906
320510,0.002994056704243291
376979,0.9927414886243419
557882,0.0381162857402997
572669,0.003546381491655995
23967,0.004017204695423672
560056,0.011710636743648351
837602,0.002996942665528325
815415,0.0034390052274895816
552295,0.016769203138126104
640760,0.9968693539842312
73206,0.030957189892570913
584555,0.033008284711124915
386992,0.003733002647566168
225833,0.0051088816466422285
235964,0.004248598505755667
21754,0.0064104138119225355
396482,0.005228810851713323
641613,0.006701814737787701
768561,0.004260785859842001
551325,0.008916178116494106
355108,0.003949547358932676
628532,0.0049910805597356035
275031,0.0051088816466422285
593557,0.0049951986448419985
210453,0.9945529694341346
650984,0.003514966413200926
477051,0.0038719083580215615
948187,0.9787605101712186
871796,0.003687585150975024
277455,0.9885545491935583
149634,0.0035018525511202364
338777,0.0032563109152105463
507571,0.011663966147160752
280049,0.9893897857143252
799144,0.015305818225571324
99554,0.0032222413914019476
131622,0.005806825798083572
691881,0.0029475217358139725
283259,0.004543818085868966
98836,0.9347842911595403
802956,0.0030207862245953195
563783,0.005205127160652515
165385,0.007430050392887433
934872,0.003909956306300922
848155,0.003623959436549125
9837,0.0036831113225644905
360561,0.005293390805479681
126855,0.005599580202370449
290374,0.030993487716022214
429220,0.9957173247434119
15681,0.0030731626218366446
941929,0.003636453463668899
175401,0.9945157062423899
119333,0.9928013961903863
843515,0.9959694190370749
416064,0.00526192251609637
547286,0.9968966455308771
661986,0.991066939050897
397944,0.004888661017596171
797954,0.006178536680556869
744648,0.011840579602297603
231316,0.0032404362096570293
782929,0.0039474921532762644
138488,0.0037864376182744934
483898,0.9653397344457485
34209,0.03891892004242949
103808,0.0030209013184931376
104034,0.005426118614832038
770096,0.003031707727942628
590909,0.016557142893967675
496862,0.0030232895907002476
479510,0.008320862730856655
726263,0.003766527400145569
736516,0.006162629243037374
255302,0.005957157665038328
123934,0.003455267230275852
504304,0.003401033625864058
264856,0.003286929371330246
863648,0.003229454660683418
391550,0.009956035255558812
126404,0.009524031447480324
227945,0.005185704316983021
604192,0.0033461886914442395
386741,0.9954373471396353
769636,0.003581098201854809
793635,0.003403360865592822
348320,0.010370475109723864
96363,0.9933270693151489
681594,0.0030585885640641393
128666,0.003415941691700675
33142,0.003280253727896138
870771,0.0049580123905106945
319385,0.7991217048771727
316577,0.006015608975136034
313800,0.006668360843871444
379889,0.00348738750756078
131883,0.010828983047487577
428381,0.005990342953098265
9304,0.006529503499879347
552931,0.9896755303617369
929625,0.9919526867317756
77820,0.9900915293717507
586881,0.003686815316865121
457425,0.008067591157913135
310836,0.0038578635470614135
200146,0.0033629757059822434
83856,0.004781808420646354
683628,0.003317084414600223
19958,0.004863477065789802
185923,0.984495966430441
211058,0.003682125472319075
286634,0.01139040418171013
754,0.989467264209027
213905,0.005627553849137033
391209,0.0051088816466422285
266532,0.004196341709963625
443192,0.00372244200965747
917671,0.0038511679828528537
920544,0.9853656205520852
613756,0.9800292833096885
243608,0.00337002487164848
511204,0.012759718649187008
156680,0.003934307610659662
254188,0.005771164395721674
34547,0.22936823911059695
159105,0.004165209147739537
966241,0.9973915017510425
294183,0.9968407959602432
83374,0.008916178116494106
690130,0.00520234974172615
893610,0.003402570963716436
667912,0.00389039704484524
33781,0.0036899141127672576
631947,0.9474677865620946
426227,0.00388919686383802
215690,0.003962516936359226
851055,0.9928919258821992
829373,0.09430867010764558
585004,0.007837164596936931
219221,0.9964220385332545
364959,0.0034540550684770397
126309,0.005207282638356205
448591,0.9943352188394189
963303,0.0030056187352672835
513523,0.004087358238978269
576846,0.00297140711520994
392954,0.9938580629291117
623286,0.003529392535568515
316140,0.0038476983039874312
402974,0.003633332037648558
739569,0.00438229110653887
361170,0.003717387008364582
625669,0.9964303808139615
438163,0.9952499512606032
125866,0.004668587129737473
736927,0.003789250177352785
825890,0.0034942970374154474
574483,0.9704613572358518
595157,0.07502316008963081
519180,0.004315122209189683
39937,0.004549816625089376
174789,0.0033706412650664304
836736,0.003164771996500309
813559,0.996442302879958
205081,0.004644395590607525
786988,0.0031989578395163454
290315,0.0036897212997453717
200106,0.9759142784572632
443038,0.003348803439013058
544956,0.006397070599268485
963064,0.004597191228991456
214968,0.003919746134593646
389876,0.024880899188657924
854295,0.0029340926839757607
635581,0.003247143664408451
675091,0.003748457890380958
916847,0.003575899681025245
679923,0.9914333672281068
391008,0.005266399357717614
707275,0.006871020107960638
728629,0.9475551194162715
427633,0.004865977173877494
941553,0.003756810602167109
187930,0.004340964762047486
609607,0.9952672998041519
330698,0.009901915626363332
223889,0.02555375042556796
328996,0.9751816600103917
400273,0.003659427101864893
614597,0.004422378401442909
88647,0.003192485441875338
440691,0.9868693868036096
771098,0.004614299334204647
863589,0.0036584676098027785
304460,0.994883639336291
766731,0.9933974379583923
694107,0.003925988561910049
823882,0.003813086109949753
178184,0.9900056314447017
920326,0.9974231556858488
815085,0.003177186014533635
966305,0.005160582526167344
45789,0.006844434368229382
639987,0.008249107215886429
26577,0.9503641924646098
211563,0.004719094659086708
411033,0.004519906258981504
858887,0.0036710899516677314
603878,0.005990342953098265
667904,0.003923944946578193
897037,0.007369813682403886
945659,0.003788285391025609
88512,0.004066499578805556
484018,0.005190213874745715
768870,0.006868531753934006
5840,0.004136124413683254
492221,0.0350901208198148
194594,0.9727722880256189
946461,0.0035652189488264525
840702,0.030970179163899436
371509,0.9112611386412373
493977,0.07025086719364508
376129,0.9949309063237409
872862,0.9973986757284332
496061,0.03404193760131693
365512,0.002864534400799584
874683,0.003342119085609457
651228,0.9726694049169174
377849,0.006101462042627427
519650,0.9900598636044333
630768,0.005143339611235461
90897,0.0035473205856303637
898082,0.985894259382365
462420,0.923684132395031
253229,0.0061896960841608265
348057,0.005009229451377647
829940,0.010920785163268667
860285,0.006242620374098511
103121,0.003669121992742615
194173,0.0036906920614993895
312984,0.9966537007848
490827,0.00646877158192621
835195,0.004564985337903196
504438,0.0032708467828774664
493302,0.0036444396613892595
883631,0.988081389333528
573501,0.9935701604268814
136405,0.005644878938760218
382005,0.9925902196561154
950084,0.0035263685162917535
317511,0.0034883376806259087
427876,0.0035475675140285053
199097,0.006749015008885607
48205,0.003265378298561449
409354,0.0038973268810221233
733215,0.004772871980591528
523522,0.015639186317436108
311840,0.006625785782722381
424020,0.0033861580700578235
166156,0.9860337737811087
263878,0.007861168290582478
754873,0.005584850088561792
789919,0.003253391068415525
186786,0.004752221408443464
482051,0.9863473914281919
298999,0.028668387937100522
407619,0.009020628251414208
10260,0.0037013350053047922
953764,0.9862610692821092
845235,0.9957179416719099
811952,0.004150084813115576
506770,0.00833403411108583
568903,0.9949798713175507
591588,0.004368733969371842
699454,0.005241014801447386
961211,0.003869813883230407
962613,0.003057994724602142
116796,0.004194264540359205
411234,0.003958831857668832
944946,0.0053084956068636825
374703,0.003483510396563117
674226,0.004062209053500596
93503,0.005295590935316497
509556,0.0033333359612379666
471810,0.9961535173055993
242681,0.014522131779742663
603531,0.005990342953098265
694330,0.004908817723935949
874411,0.9845480019308661
568784,0.0042560637063949885
103035,0.011123332512129864
621862,0.0035668968099123173
411029,0.004386497933201445
791334,0.0031738245003835363
83023,0.004517916932210591
425678,0.9971902577624243
256468,0.004608629933102752
579232,0.003351442896309731
899411,0.9615820214986914
777174,0.9955295253089658
276929,0.0040402951876555475
690654,0.0031825606302830762
29208,0.0031039332103063055
641765,0.00346917924807521
270929,0.004047364402971215
721466,0.0037667107340479283
587557,0.9840286204654974
420369,0.9938911447809861
898927,0.004133373087574463
623071,0.004626599544639704
216211,0.004330534795045214
857319,0.06598125568905011
437679,0.004475275642380964
798581,0.0033706824382126847
10547,0.003112385308751564
719027,0.003684886795479801
319183,0.9955884547850357
617386,0.007380337209736663
578351,0.9917728523719785
250460,0.0035506589758748162
206914,0.004051285878630875
149755,0.004639439638433637
913853,0.012398750580310518
155297,0.01635961343997811
440001,0.003283724533586924
532609,0.0035763277658612826
278425,0.9837165097165597
317722,0.004073884029384357
572580,0.003312727544745577
720141,0.9257316341951635
281694,0.00325955033738144
750916,0.9935290582727749
677314,0.04613260961787166
203866,0.003983068313061536
839495,0.00599755446778931
2420,0.985942702775255
846210,0.003102132702328257
276702,0.11237537605153092
209273,0.003672690151807955
184681,0.9916166937370136
279670,0.9923011286208316
341943,0.9845867266321302
632009,0.002963196137282848
643633,0.9912471446922712
443801,0.0048178957745002625
765890,0.004168648436711914
956667,0.0060687666320299385
569894,0.0076763093181876465
290074,0.005476110932419991
85760,0.014032218864480464
299798,0.0046232454385289464
937395,0.0033660181302970758
60447,0.0051088816466422285
710996,0.0031331513550045364
761333,0.9917667066246244
586877,0.9930177452877907
625500,0.9858143327883667
658436,0.0039209912720161826
760650,0.017667779283998205
514476,0.9916572970223474
501943,0.0036112518341100343
577837,0.0030361135060132933
744503,0.0038480400126934657
60200,0.008916178116494106
311520,0.0035636431859574214
850189,0.018643165049641183
797037,0.004374595937201493
391994,0.0061051383973570374
95118,0.004638135497272851
381013,0.9932672954143904
535151,0.0030355162780724165
54579,0.9885158254761219
958935,0.04702202637284835
602720,0.006219044942017451
202081,0.0033864150595483687
226104,0.0056617511560001655
201803,0.0036972755244010403
964162,0.13437846399343498
389129,0.010844352705100686
21837,0.009201353265205344
120648,0.004244045881395947
601445,0.9576986551300547
172983,0.0036378926548142117
760720,0.9950698626930976
120975,0.003934307610659662
757593,0.003606322016874218
213214,0.00436533790416238
781538,0.006205314065938575
696799,0.007411322706335194
496094,0.9925789678158936
432276,0.9929736732130579
789988,0.004938266674500761
814007,0.0033961084525645914
869814,0.9912126595372267
835344,0.9650770952590488
325273,0.003267810437301322
727153,0.9945974966779009
178877,0.9944826331220061
491684,0.010703828891938893
453091,0.005000781193219569
531606,0.9304844757387479
802190,0.004690783002560996
262967,0.013735876786627143
150847,0.004342592198084121
838427,0.0033783930074852936
49745,0.003421965084309575
950049,0.004313173296270511
218342,0.9963519020261696
148933,0.0038233506381161854
715404,0.008302551916544188
27632,0.9953319345406852
685606,0.004143626994347416
317699,0.003606154273194422
544165,0.9832918443543909
702231,0.0031982309394707007
67659,0.9828320769567553
686844,0.0036238561108604917
452446,0.005162860451553983
432509,0.003691923943133184
685175,0.996640384447755
475907,0.003209234069592429
820267,0.003678576389365659
742694,0.004691193277998774
847654,0.9030238667289368
590178,0.0051088816466422285
517054,0.002988592921574828
621730,0.007059603619565721
97773,0.00494781805761072
47365,0.0045447619169637745
177342,0.9101311336576375
47321,0.004281471296161032
380671,0.004850420317551881
363587,0.010925027838308222
116401,0.003920181000013508
244789,0.040309959390419196
406073,0.005672459560106976
918325,0.0038363979632424134
176129,0.00379048536898805
136794,0.9509733123094921
563450,0.994822459959889
464223,0.0036682286299224705
460107,0.0035349186317338954
465991,0.004071154396737533
442762,0.0032876131445606998
951445,0.811803287397639
853040,0.9518618830448935
813546,0.0032673649527521238
380363,0.0034552159949569968
792871,0.005456732000914521
896015,0.0034999014708123524
346634,0.008556178043224286
34257,0.004378612004347712
183163,0.004020360652011449
101372,0.011331912244142872
809466,0.004204179584209873
853231,0.9948561172891361
345102,0.02053435935218459
434711,0.004117873759359051
610076,0.006627754130001967
10053,0.10140624969967467
541885,0.00464043747820624
272872,0.0032331815817395275
684554,0.003915464186625735
43844,0.9946447624846475
752854,0.9968562343573768
512788,0.0030877266572732574
